         151         151
   1.653334      -3.786667      -3.905697    
   1.706667      -3.786667      -9.813091    
   1.760000      -3.786667      -3.393353    
   1.813334      -3.786667       6.981276    
   1.866667      -3.786667       7.229111    
   1.920000      -3.786667      -2.785967    
   1.973334      -3.786667      -7.923565    
   2.026667      -3.786667     -0.3717696    
   2.080000      -3.786667       7.168015    
   2.133334      -3.786667       1.983810    
   2.186667      -3.786667      -6.221904    
   2.240000      -3.786667      -2.344634    
   2.293334      -3.786667       5.592190    
   2.346667      -3.786667       1.810076    
   2.400000      -3.786667      -5.248096    
   2.453334      -3.786667     -0.5992380    
   2.506667      -3.786667       4.836055    
   2.560000      -3.786667      -1.075517    
   2.613333      -3.786667      -3.847320    
   2.666667      -3.786667       2.746554    
   2.720000      -3.786667       1.911155    
   2.773334      -3.786667      -3.546225    
   2.826667      -3.786667      0.6870736    
   2.880000      -3.786667       2.577299    
   2.933334      -3.786667      -2.623824    
   2.986667      -3.786667      7.5628138E-03
   3.040000      -3.786667       2.241286    
   3.093333      -3.786667      -2.167571    
   3.146667      -3.786667      0.3067717    
   3.200000      -3.786667       1.503809    
   3.253334      -3.786667      -1.951746    
   3.306667      -3.786667       1.036002    
   3.360000      -3.786667      0.3586765    
   3.413334      -3.786667      -1.315688    
   3.466667      -3.786667       1.434640    
   3.520000      -3.786667     -0.8672982    
   3.573334      -3.786667      4.0632855E-02
   3.626667      -3.786667      0.6455616    
   3.680001      -3.786667     -0.9814546    
   3.733334      -3.786667      0.9570361    
   3.786667      -3.786667     -0.6854522    
   3.840000      -3.786667      0.3133772    
   3.893334      -3.786667      4.0007062E-02
   3.946667      -3.786667     -0.3067178    
   4.000000      -3.786667      0.4662371    
  -4.000000      -3.733333     -0.2107681    
  -3.946667      -3.733333     -4.3797560E-02
  -3.893333      -3.733333      0.3680241    
  -3.840000      -3.733333     -0.7054846    
  -3.786667      -3.733333      0.9570361    
  -3.733333      -3.733333     -0.9964973    
  -3.680000      -3.733333      0.7158813    
  -3.626667      -3.733333     -9.8269500E-02
  -3.573334      -3.733333     -0.7087098    
  -3.520000      -3.733333       1.373981    
  -3.466667      -3.733333      -1.483497    
  -3.413334      -3.733333      0.7793496    
  -3.360000      -3.733333      0.5551144    
  -3.306667      -3.733333      -1.789619    
  -3.253334      -3.733333       1.962848    
  -3.200000      -3.733333     -0.6200953    
  -3.146667      -3.733333      -1.502004    
  -3.093333      -3.733333       2.640381    
  -3.040000      -3.733333      -1.401984    
  -2.986667      -3.733333      -1.510296    
  -2.933333      -3.733333       3.234764    
  -2.880000      -3.733333      -1.432917    
  -2.826667      -3.733333      -2.437639    
  -2.773334      -3.733333       3.692212    
  -2.720000      -3.733333     -1.2357085E-02
  -2.666667      -3.733333      -4.214276    
  -2.613333      -3.733333       2.576672    
  -2.560000      -3.733333       3.415321    
  -2.506667      -3.733333      -4.458712    
  -2.453333      -3.733333      -2.176982    
  -2.400000      -3.733333       5.646187    
  -2.346667      -3.733333       1.206143    
  -2.293334      -3.733333      -6.453814    
  -2.240000      -3.733333     -0.9491981    
  -2.186667      -3.733333       7.114599    
  -2.133333      -3.733333       1.727958    
  -2.080000      -3.733333      -7.502981    
  -2.026667      -3.733333      -3.767586    
  -1.973333      -3.733333       6.935095    
  -1.920000      -3.733333       6.876466    
  -1.866667      -3.733333      -4.209245    
  -1.813334      -3.733333      -9.718567    
  -1.760000      -3.733333      -1.550899    
  -1.706667      -3.733333       9.297264    
  -1.653333      -3.733333       8.768370    
  -1.600000      -3.733333      -2.528050    
  -1.546667      -3.733333      -11.52991    
  -1.493333      -3.733333      -8.507645    
  -1.440000      -3.733333       3.276716    
  -1.386667      -3.733333       12.44988    
  -1.333333      -3.733333       10.99217    
  -1.280000      -3.733333      0.4986498    
  -1.226667      -3.733333      -10.66235    
  -1.173333      -3.733333      -14.65006    
  -1.120000      -3.733333      -9.345306    
  -1.066667      -3.733333       1.482003    
  -1.013333      -3.733333       11.60233    
 -0.9600001      -3.733333       16.17463    
 -0.9066668      -3.733333       13.75531    
 -0.8533334      -3.733333       6.066051    
 -0.8000000      -3.733333      -3.564244    
 -0.7466667      -3.733333      -11.89923    
 -0.6933333      -3.733333      -16.86991    
 -0.6400000      -3.733333      -17.85394    
 -0.5866666      -3.733333      -15.37729    
 -0.5333333      -3.733333      -10.58041    
 -0.4799999      -3.733333      -4.719220    
 -0.4266666      -3.733333       1.162962    
 -0.3733332      -3.733333       6.375834    
 -0.3199999      -3.733333       10.58113    
 -0.2666665      -3.733333       13.71519    
 -0.2133332      -3.733333       15.88702    
 -0.1599998      -3.733333       17.28650    
 -0.1066667      -3.733333       18.11455    
 -5.3333119E-02  -3.733333       18.53886    
  0.0000000E+00  -3.733333       18.66774    
  5.3333584E-02  -3.733333       18.53880    
  0.1066667      -3.733333       18.11455    
  0.1600003      -3.733333       17.28650    
  0.2133334      -3.733333       15.88702    
  0.2666670      -3.733333       13.71508    
  0.3200001      -3.733333       10.58113    
  0.3733332      -3.733333       6.375834    
  0.4266668      -3.733333       1.162962    
  0.4799999      -3.733333      -4.719220    
  0.5333335      -3.733333      -10.58041    
  0.5866666      -3.733333      -15.37729    
  0.6400002      -3.733333      -17.85394    
  0.6933333      -3.733333      -16.86991    
  0.7466669      -3.733333      -11.89923    
  0.8000000      -3.733333      -3.564244    
  0.8533337      -3.733333       6.066170    
  0.9066668      -3.733333       13.75531    
  0.9600003      -3.733333       16.17462    
   1.013333      -3.733333       11.60225    
   1.066667      -3.733333       1.482003    
   1.120000      -3.733333      -9.345398    
   1.173333      -3.733333      -14.65006    
   1.226667      -3.733333      -10.66235    
   1.280000      -3.733333      0.4986498    
   1.333334      -3.733333       10.99217    
   1.386667      -3.733333       12.44988    
   1.440000      -3.733333       3.276716    
   1.493333      -3.733333      -8.507645    
   1.546667      -3.733333      -11.52991    
   1.600000      -3.733333      -2.528050    
   1.653334      -3.733333       8.768370    
   1.706667      -3.733333       9.297264    
   1.760000      -3.733333      -1.550899    
   1.813334      -3.733333      -9.718567    
   1.866667      -3.733333      -4.209245    
   1.920000      -3.733333       6.876466    
   1.973334      -3.733333       6.935053    
   2.026667      -3.733333      -3.767586    
   2.080000      -3.733333      -7.502981    
   2.133334      -3.733333       1.728014    
   2.186667      -3.733333       7.114599    
   2.240000      -3.733333     -0.9492497    
   2.293334      -3.733333      -6.453814    
   2.346667      -3.733333       1.206235    
   2.400000      -3.733333       5.646187    
   2.453334      -3.733333      -2.177059    
   2.506667      -3.733333      -4.458712    
   2.560000      -3.733333       3.415374    
   2.613333      -3.733333       2.576672    
   2.666667      -3.733333      -4.214274    
   2.720000      -3.733333     -1.2357085E-02
   2.773334      -3.733333       3.692212    
   2.826667      -3.733333      -2.437639    
   2.880000      -3.733333      -1.432966    
   2.933334      -3.733333       3.234762    
   2.986667      -3.733333      -1.510296    
   3.040000      -3.733333      -1.401946    
   3.093333      -3.733333       2.640381    
   3.146667      -3.733333      -1.502034    
   3.200000      -3.733333     -0.6200953    
   3.253334      -3.733333       1.962834    
   3.306667      -3.733333      -1.789619    
   3.360000      -3.733333      0.5551410    
   3.413334      -3.733333      0.7793496    
   3.466667      -3.733333      -1.483489    
   3.520000      -3.733333       1.373981    
   3.573334      -3.733333     -0.7087098    
   3.626667      -3.733333     -9.8250493E-02
   3.680001      -3.733333      0.7158669    
   3.733334      -3.733333     -0.9964968    
   3.786667      -3.733333      0.9570361    
   3.840000      -3.733333     -0.7054762    
   3.893334      -3.733333      0.3680460    
   3.946667      -3.733333     -4.3797560E-02
   4.000000      -3.733333     -0.2107681    
  -4.000000      -3.680000     -0.1804179    
  -3.946667      -3.680000      0.4701584    
  -3.893333      -3.680000     -0.7593049    
  -3.840000      -3.680000      0.9648531    
  -3.786667      -3.680000     -0.9814675    
  -3.733333      -3.680000      0.7158813    
  -3.680000      -3.680000     -0.1446048    
  -3.626667      -3.680000     -0.6226784    
  -3.573334      -3.680000       1.314153    
  -3.520000      -3.680000      -1.555937    
  -3.466667      -3.680000       1.053308    
  -3.413334      -3.680000      0.1535090    
  -3.360000      -3.680000      -1.520568    
  -3.306667      -3.680000       2.144441    
  -3.253334      -3.680000      -1.326304    
  -3.200000      -3.680000     -0.6970049    
  -3.146667      -3.680000       2.507622    
  -3.093333      -3.680000      -2.360050    
  -3.040000      -3.680000     -0.1183671    
  -2.986667      -3.680000       2.899871    
  -2.933333      -3.680000      -2.931194    
  -2.880000      -3.680000     -0.4813048    
  -2.826667      -3.680000       3.831631    
  -2.773334      -3.680000      -2.652207    
  -2.720000      -3.680000      -2.380097    
  -2.666667      -3.680000       4.663804    
  -2.613333      -3.680000     -0.1244858    
  -2.560000      -3.680000      -5.226522    
  -2.506667      -3.680000       2.506421    
  -2.453333      -3.680000       4.947516    
  -2.400000      -3.680000      -4.275774    
  -2.346667      -3.680000      -4.600351    
  -2.293334      -3.680000       5.398790    
  -2.240000      -3.680000       4.777640    
  -2.186667      -3.680000      -5.879635    
  -2.133333      -3.680000      -5.824017    
  -2.080000      -3.680000       5.437747    
  -2.026667      -3.680000       7.725534    
  -1.973333      -3.680000      -3.393487    
  -1.920000      -3.680000      -9.742677    
  -1.866667      -3.680000     -0.9841261    
  -1.813334      -3.680000       9.940755    
  -1.760000      -3.680000       7.255870    
  -1.706667      -3.680000      -5.567167    
  -1.653333      -3.680000      -11.97885    
  -1.600000      -3.680000      -4.102430    
  -1.546667      -3.680000       8.934367    
  -1.493333      -3.680000       12.95967    
  -1.440000      -3.680000       4.035154    
  -1.386667      -3.680000      -9.079761    
  -1.333333      -3.680000      -14.67950    
  -1.280000      -3.680000      -8.456926    
  -1.226667      -3.680000       4.332929    
  -1.173333      -3.680000       14.39589    
  -1.120000      -3.680000       15.43717    
  -1.066667      -3.680000       7.479769    
  -1.013333      -3.680000      -4.504700    
 -0.9600001      -3.680000      -14.34931    
 -0.9066668      -3.680000      -17.96772    
 -0.8533334      -3.680000      -14.63346    
 -0.8000000      -3.680000      -6.363117    
 -0.7466667      -3.680000       3.620094    
 -0.6933333      -3.680000       12.34925    
 -0.6400000      -3.680000       17.96091    
 -0.5866666      -3.680000       19.86969    
 -0.5333333      -3.680000       18.48465    
 -0.4799999      -3.680000       14.75706    
 -0.4266666      -3.680000       9.766619    
 -0.3733332      -3.680000       4.446909    
 -0.3199999      -3.680000     -0.5376616    
 -0.2666665      -3.680000      -4.803438    
 -0.2133332      -3.680000      -8.193426    
